更新时间,#genre#
金鹰纪实,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226889/10000100000000060000000008198593_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
金鹰纪实,http://nas.0731wang.com:14022/udp/239.76.253.110:9000
金鹰纪实,http://223.159.9.168:8099/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰纪实,http://phonetx.qing.mgtv.com/nn_live/nn_x64/0.0&/JYJSMPP360.m3u8
金鹰纪实,http://[2409:8087:7004:20:1000::22]:6610/yinhe/2/ch00000090990000001699/index.m3u8?virtualDomain=yinhe.live_hls.zte.com?
金鹰纪实,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001230/index.m3u8?
金鹰纪实,http://27.25.159.105:18000/url/api.php?id=97827&tk=a08069f77d023a2f26
金鹰纪实,http://27.25.159.105:18000/url/api.php?id=16251&tk=a08069f77d023a2f26
金鹰纪实,http://221.219.65.45:18888/udp/239.3.1.58:8156
金鹰纪实,http://115.171.216.91:4000/udp/225.1.8.31:8156
金鹰纪实,https://stream1.freetv.fun/c49d35b596b240a9966c8729c4c758d13f1bb5a5f236b1af6f52df4b7b98965e.ctv
湖南金鹰纪实,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6268&tk=23a9aca1f79f
湖南金鹰纪实,http://220.170.241.204:9901/tsfile/live/1007_1.m3u8
湖南金鹰纪实,http://livetv.wqwqwq.sbs/itv/5000000011000031203.m3u8?cdn=bestzb
湖南金鹰纪实,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226351/index.m3u8
湖南金鹰纪实,http://ucdn.sd.chinamobile.com:8089/00/SNM/CHANNEL00000334/index.m3u8
湖南金鹰纪实,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225595/index.m3u8?fmt=ts2hls
长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
长沙新闻综合,http://a21709.tv.netsite.cc/proxy/1524274658/1524274658.m3u8
长沙新闻,http://tvbox6.icu/tv/mgtv.php?id=269
长沙新闻,http://phonetx.qing.mgtv.com/nn_live/nn_x64/0.0&/CSXWMPP360.m3u8
长沙新闻,https://mirror.ghproxy.com/https://raw.githubusercontent.com/Meroser/mgtv/main/m3u8/hn14.m3u8
长沙新闻,http://www.yao87.com:4022/udp/239.76.253.121:9000?
长沙新闻,https://stream1.freetv.fun/c3d0838b5fb8ad0a7c7c0e945fee28748abcbe385b2ceeca4246bb12ac0198c9.ctv
长沙新闻频道,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnFpZD0mY2RuZXhfaWQ9cXFfcGhvbmVfbGl2ZSZzPTA2OTJmN2ExODRlZGVlM2E4OTI0NzJkNTRhMTRlNzY0JnVpZD0mdXVpZD0zMzgzNWZkZTA2YmE5NTViYmQ5YTY3NzQ1MzRjMTVhOS02NzI3ZTI2NCZ2PTImYXM9MCZlcz0xNzQ2MDM0ODUy/CSXWMPP360.m3u8
长沙新闻频道,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnFpZD0mY2RuZXhfaWQ9cXFfcGhvbmVfbGl2ZSZzPTQyYjQyMzQ4MGZlMjhiZDVhMzUwMTUyMzM5OTM1MjNlJnVpZD0mdXVpZD0xYWZhODY5ZTYyYzZlNzUxMzFiN2Y0NTEwOTc1NmYxMy02NzI3ZTI2NCZ2PTImYXM9MCZlcz0xNzQ2MDY0ODMz/CSXWMPP360.m3u8
长沙政法,http://a21709.tv.netsite.cc/proxy/298063278/298063278.m3u8
长沙政法,http://tvbox6.icu/tv/mgtv.php?id=254
长沙政法,http://phonetx.qing.mgtv.com/nn_live/nn_x64/0.0&/CSZFMPP360.m3u8
长沙政法,https://mirror.ghproxy.com/https://raw.githubusercontent.com/Meroser/mgtv/main/m3u8/hn15.m3u8
长沙政法,https://stream1.freetv.fun/2e556e24db9c9cc14bf1aaf8fb48fe79f7c6aa8e1f67fcdea933e895a75f8232.ctv
长沙女性,http://a21709.tv.netsite.cc/proxy/1812024686/1812024686.m3u8
长沙女性,http://tvbox6.icu/tv/mgtv.php?id=230
长沙女性,https://stream1.freetv.fun/d94d85e0f4898b2c5f3d9b5e7a2f3ce6bc48672a8a0255e67f885ef3f15820ce.ctv
湘潭新闻综合,http://live.hnxttv.com:9601/live/xwzh/800K/tzwj_video.m3u8?Zhund
湘潭新闻综合,http://27.25.159.105:18000/url/api.php?id=90039&tk=a08069f77d023a2f26
湘潭新闻综合,https://stream1.freetv.fun/b4ae337115586d694110280703aefef658466274d28229261033d646519a8b9c.m3u8
湘潭新闻综合,https://stream1.freetv.fun/1339b25bb4b8c5e7ca8e89b7759e249511077cfd06283fb502e1329ff74b712e.m3u8
湘潭公共频道,http://live.hnxttv.com:9601/live/dspd/800K/tzwj_video.m3u8?zhund


湖北频道,#genre#
湖北综合,http://58.19.133.144:9901
湖北综合,http://119.36.148.115:59901/tsfile/live/1005_1.m3u8
湖北综合,http://113.56.95.69:53765/tsfile/live/1000_1.m3u8
湖北综合,http://www.furymax.top:85/rtp/239.69.1.42:9892
湖北综合,https://stream1.freetv.fun/05842dc2d16c900521388db0da0f1ed83ff51510447c973be73b449c091854f6.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-8.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-5.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-23.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-17.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-10.m3u8
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-9.m3u8
湖北经视,http://58.19.43.46:9901/tsfile/live/1017_1.m3u8
湖北经视,http://183.94.1.118:8801/tsfile/live/1017_1.m3u8
湖北经视,http://113.57.93.165:9900/tsfile/live/1017_1.m3u8
湖北经视,http://113.57.93.165:9900/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://119.36.148.115:59901/tsfile/live/1004_1.m3u8?key=txiptv
湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-16.ctv
湖北经视,http://113.56.95.69:53765/tsfile/live/0019_1.m3u8
湖北经视,http://59.173.243.210:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://www.furymax.top:85/rtp/239.69.1.41:9886
湖北经视,http://220.249.114.102:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://27.19.208.231:4022/rtp/239.69.1.41:9886
湖北经视,http://59.173.243.210:9901/tsfile/live/1019_1.m3u8
湖北经视,http://119.98.143.103:4022/udp/239.69.1.41:9886
湖北经视,http://220.249.114.102:9901/tsfile/live/1007_1.m3u8
湖北经视,http://58.54.43.240:5555/udp/239.69.1.41:9886
湖北经视,http://119.98.133.138:4000/rtp/239.69.1.41:9886
湖北经视,http://27.24.224.125:8888/rtp/239.69.1.41:9886
湖北经视,http://119.98.99.109:5555/rtp/239.69.1.41:9886
湖北经视,http://27.17.111.252:8118/rtp/239.69.1.41:9886
湖北经视,http://119.98.70.144:4022/udp/239.69.1.41:9886
湖北经视,http://119.101.65.2:8888/rtp/239.69.1.41:9886
湖北经视,http://119.36.148.115:59901/tsfile/live/1004_1.m3u8
湖北经视,http://58.51.111.46:1111/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
湖北生活,http://satellitepull.cnr.cn/live/wx32hubczshgb/playlist.m3u8
湖北生活,https://satellitepull.cnr.cn/live/wx32hubczshgb/playlist.m3u8
湖北生活,http://113.56.95.69:53765/tsfile/live/0112_1.m3u8
湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-13.m3u8
湖北生活,http://220.249.114.102:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
湖北生活,http://www.furymax.top:85/rtp/239.69.1.205:10872
湖北生活,http://220.249.114.102:9901/tsfile/live/1012_1.m3u8
湖北教育,http://113.56.95.69:53765/tsfile/live/0132_1.m3u8
湖北教育,http://www.furymax.top:85/rtp/239.69.1.206:10878
湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-7.ctv
湖北教育,http://220.249.114.102:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
湖北教育,http://220.249.114.102:9901/tsfile/live/1011_1.m3u8
湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-4.m3u8
湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-10.m3u8
湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-13.m3u8
湖北影视,http://113.57.20.158:9901/tsfile/live/1016_1.m3u8
湖北影视,http://113.57.20.158:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
湖北影视,http://58.19.43.46:9901/tsfile/live/1016_1.m3u8
湖北影视,http://113.56.95.69:53765/tsfile/live/1003_1.m3u8
湖北影视,http://59.173.243.210:9901/tsfile/live/1000_1.m3u8
湖北影视,http://59.173.243.210:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北影视,http://220.249.114.102:9901/tsfile/live/1010_1.m3u8
湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-9.ctv
湖北影视,http://58.53.152.198:9901/tsfile/live/1016_1.m3u8
湖北影视,http://220.249.114.102:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
湖北影视,http://www.furymax.top:85/rtp/239.69.1.204:10866
湖北影视,http://58.51.111.46:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北影视,https://stream1.freetv.fun/dbc0336723e7c132beaedd651627400c84e62e30a02c01704ec728ac49c836c8.m3u8
湖北公共,http://119.36.148.115:59901/tsfile/live/1007_1.m3u8
湖北公共,http://113.56.95.69:53765/tsfile/live/1002_1.m3u8
湖北公共,http://59.173.243.210:9901/tsfile/live/1034_1.m3u8
湖北公共,http://220.249.114.102:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共,http://www.furymax.top:85/rtp/239.69.1.40:9880
湖北公共,http://220.249.114.102:9901/tsfile/live/1006_1.m3u8
湖北公共,http://59.173.243.210:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共,https://stream1.freetv.fun/hu-bei-gong-gong-12.ctv
湖北公共,https://stream1.freetv.fun/44301d0a925170ce104897a6bc102d8727ff81d1f1b3c4eddfc5ea13c947e1b4.m3u8
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-12.m3u8
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-6.m3u8
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-16.m3u8
湖北垄上,http://113.57.20.158:9901/tsfile/live/1015_1.m3u8
湖北垄上,http://113.57.20.158:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-2.ctv
湖北垄上,http://119.36.148.115:59901/tsfile/live/1006_1.m3u8
湖北垄上,http://58.19.43.46:9901/tsfile/live/1015_1.m3u8
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-9.ctv
湖北垄上,http://113.56.95.69:53765/tsfile/live/1001_1.m3u8
湖北垄上,http://59.173.243.210:9901/tsfile/live/1031_1.m3u8
湖北垄上,http://220.249.114.102:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
湖北垄上,http://220.249.114.102:9901/tsfile/live/1009_1.m3u8
湖北垄上,http://www.furymax.top:85/rtp/239.69.1.43:9898
湖北垄上,http://59.173.243.210:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
湖北垄上,http://58.53.152.198:9901/tsfile/live/1013_1.m3u8
武汉一台新闻综合,https://stream1.freetv.fun/wu-yi-xin-wen-zong-he-1.m3u8
武汉一台新闻综合,https://ls.qingting.fm/live/20198/64k.m3u8
武汉一台新闻综合,http://59.173.243.210:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
武汉一台新闻综合,http://59.173.243.210:9901/tsfile/live/1003_1.m3u8
武汉一台新闻综合,http://58.48.37.158:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
武汉二台电视剧,http://59.173.243.210:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
武汉二台电视剧,http://59.173.243.210:9901/tsfile/live/1038_1.m3u8
武汉二台电视剧,http://58.48.37.158:1111/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
武汉三台科技生活,http://59.173.243.210:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
武汉三台科技生活,http://59.173.243.210:9901/tsfile/live/1002_1.m3u8
武汉教育,https://stream1.freetv.fun/wu-yi-jiao-yu-11.ctv
武汉教育,http://59.173.243.210:9901/tsfile/live/1001_1.m3u8
武汉教育,http://59.173.243.210:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
武汉教育,https://stream1.freetv.fun/wu-yi-jiao-yu-9.m3u8
武汉教育,http://27.25.159.105:18000/url/api.php?id=21164&tk=a08069f77d023a2f26
江夏新闻综合,https://stream1.freetv.fun/jiang-xia-xin-wen-zong-he-5.m3u8
江夏新闻综合,http://59.175.226.142:280/gb28181/xwzh.m3u8?zhubd
江夏新闻综合,http://59.175.226.142:280/gb28181/xwzh.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
江夏新闻综合,http://59.175.226.142:280/gb28181/xwzh.m3u8
江夏新闻综合,http://27.25.159.105:18000/url/api.php?id=49154&tk=a08069f77d023a2f26
江夏新闻综合,https://stream1.freetv.fun/4ad6d59424129be626731273b5a0327e38eca52e1f5ad8f920a6e285073d81df.m3u8
江夏新闻综合,https://stream1.freetv.fun/b38f41690632b95b07c92b5a24c991f3c8421893a14fc6e13f5ae2e17e46b1fc.m3u8
江夏新闻综合,https://stream1.freetv.fun/b721fd17d5166827b490ce21270dce5dd9736ae6e5fc2b5795c609252f252d01.m3u8
十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
十堰新闻,http://p8.vzan.com/slowlive/034028687228317362/live.m3u8
十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8?zbid=351104&tpid=868100086
十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8
十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8?zbid=351104&amp;amp%3Btpid=868100086
十堰新闻,http://58.53.152.198:9901/tsfile/live/1002_1.m3u8
十堰新闻,http://27.25.159.105:18000/url/api.php?id=72182&tk=a08069f77d023a2f26
麻城综合,http://119.36.30.199:8888/mctv1.m3u8
荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
湖北｜荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd


广东频道,#genre#
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-1.m3u8
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-2.m3u8
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-10.m3u8
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-11.m3u8
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-18.m3u8
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-6.m3u8
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-20.m3u8
广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.36:11111
广州综合,http://125.89.163.44:8888/udp/239.253.43.71:5146
广州综合,http://113.109.250.108:9999/udp/239.253.43.71:5146
广州综合,http://120.77.205.62:8087/rtp/239.253.43.71:5146
广州综合,http://120.77.205.62:8087/rtp/239.253.43.66:5146
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-32.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-27.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-17.ctv
广州综合,http://r.jdshipin.com/iR6Gq
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=f0147ae6453a80f5989f382368b72aad&txTime=18d00acf487
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-23.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-22.ctv
广州综合,https://tencentplaygsm.gztv.com/live/zonghes.m3u8?txTime=65797c44&amp;txSecret=7e4590b2320037d7ce49ce9eac2dd6c0
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-9.ctv
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=9e5008d4b91944fa76a957a93ae54870&txTime=1903e5f1cfd
广州综合,https://tencentplaywebsite.gztv.com/live/zonghes.m3u8?txSecret=751b5ecd94a0d9d34c7e37e25bb8b27a&txTime=193108637cb
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-18.ctv
广州综合,http://v4d.xiepeiru.top:1123/iptv/gq/GuangZhouZongHe
广州综合,http://php.jdshipin.com:8880/gztv.php?id=zhonghe
广州综合,http://nn.7x9d.cn/地方台8563/gsw.php?id=gzzh
广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.35:11111
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-31.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-11.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-3.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-14.ctv
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-30.ctv
广州综合,http://14.216.231.194:2323/udp/239.253.43.71:5146
广州综合,http://113.90.246.252:4000/udp/239.253.43.71:5146
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-7.ctv
广州综合,http://218.16.50.206:9090/udp/239.253.43.71:5146
广州综合,http://14.216.217.88:4206/udp/239.253.43.71:5146
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-20.ctv
广州综合,https://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=6d9c0311929fc12857f6b810fab0188b&txTime=1913a3ed516
广州综合,http://113.100.72.187:8899/udp/239.253.43.71:5146
广州综合,http://61.145.208.25:9090/udp/239.253.43.71:5146
广州综合,http://116.28.98.129:8888/udp/239.253.43.71:5146
广州综合,http://php.jdshipin.com:8880/iptv.php?id=gzzh
广州综合,http://player.200877926.top/169l/gd/gztvm3u8.php?id=gzys
广州综合,http://113.111.16.104:8888/udp/239.253.43.71:5146
广州综合,http://14.112.86.85:4022/udp/239.253.43.71:5146
广州综合,p2p://starvod.xyz:19806/67210bab000ce3b2a9595f2751324544
广州综合,http://183.17.236.187:8888/udp/239.253.43.71:5146
广州综合,https://live.lalifeier.eu.org/gztv/zhonghe.m3u8?t=1745891874&key=ed9c0a0bb5d2029709cb34528fed4a9c
广州综合,https://live.lalifeier.eu.org/gztv/zhonghe.m3u8?t=1746028376&key=2a32934711f2ff1c48b1dbb4f62db433
广州综合,https://live.lalifeier.eu.org/gztv/zhonghe.m3u8?t=1746033886&key=f0d019ba3f09ad42a0d9b621a13d1e79
广州综合,http://113.75.183.78:2086/udp/239.253.43.66:5146
广州综合,http://113.75.183.78:2086/udp/239.253.43.71:5146
4K南国都市频道,https://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=625e905c507ada3ba448431044224948&txTime=194d0c43cd7
广州南国都市频道,https://tencentplaygzrb01.gztv.com/live/nanguodushi.m3u8
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-9.m3u8
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-16.m3u8
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-3.m3u8
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-1.m3u8
广州影视,http://113.109.250.108:9999/udp/239.253.43.73:5146
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-8.m3u8
广州影视,http://qjrhc.jydjd.top:2911/udp/224.1.100.87:11111
广州影视,http://125.89.163.44:8888/udp/239.253.43.73:5146
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-22.m3u8
广州影视,http://120.77.205.62:8087/rtp/239.253.43.73:5146
广州影视,http://r.jdshipin.com/TcKr2
广州影视,http://120.77.205.62:8087/rtp/239.253.43.68:5146
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-6.ctv
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-25.m3u8
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-5.ctv
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-11.ctv
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-10.ctv
广州影视,http://r.jdshipin.com/sFw4S
广州影视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=b7065f&tk=822270345d4c
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-22.ctv
广州影视,https://tencentplaygsm.gztv.com/live/yingshi.m3u8?txTime=65797d58&txSecret=6fee6e4ead49f4ccfb8113f0a580acb3
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-24.ctv
广州影视,https://tencentplay.gztv.com/live/yingshi.m3u8?txSecret=ec79a0d817981989c161f548c48c2954&txTime=1903e79e680
广州影视,https://tencentplay.gztv.com/live/yingshi.m3u8?txSecret=7e9bddad7c8911626ed1d2c09fc605d9&txTime=18d00acf487
广州影视,https://tencentplaywebsite.gztv.com/live/yingshi.m3u8?txSecret=074974bc25835d38fda6936ae40aabe9&txTime=193108637cb
广州影视,http://v4d.xiepeiru.top:1123/iptv/gq/GuangZHouYingShi
广州影视,http://php.jdshipin.com:8880/gztv.php?id=yingshi
广州影视,http://nn.7x9d.cn/地方台8563/gsw.php?id=gzys
广州影视,http://tencentplaygzrb01.gztv.com/live/yingshi.m3u8
广州影视,http://qjrhc.jydjd.top:2911/udp/224.1.100.88:11111
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-9.ctv
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-18.ctv
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-20.ctv
广州影视,https://live.lalifeier.eu.org/gztv/yingshi.m3u8?t=1745774515&key=1582833445aee08df286b7097e95e7a1
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-16.ctv
广州影视,http://119.122.214.182:4022/udp/239.253.43.73:5146
广州影视,http://113.100.72.88:8899/udp/239.253.43.73:5146
广州影视,http://14.19.168.64:4022/udp/239.253.43.73:5146
广州影视,http://61.145.208.25:9090/udp/239.253.43.73:5146
广州影视,http://14.112.86.85:4022/udp/239.253.43.73:5146
广州影视,http://php.jdshipin.com:8880/iptv.php?id=gzys
广州影视,http://113.65.9.20:4014/udp/239.253.43.73:5146
广州影视,http://171.38.24.191:8181/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
广州影视,http://61.144.103.154:8090/udp/239.253.43.73:5146
广州影视,http://113.109.248.232:9999/udp/239.253.43.73:5146
广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-1.ctv
广州影视,http://183.17.236.187:8888/udp/239.253.43.73:5146
广州影视,http://58.252.12.164:8000/udp/239.253.43.73:5146
广州影视,http://14.115.91.60:7878/udp/239.253.43.73:5146
广州影视,http://116.28.98.129:8888/udp/239.253.43.73:5146
广州影视,http:///tencentplaygzrb01.gztv.com/live/yingshi.m3u8
广州影视,https://live.lalifeier.eu.org/gztv/yingshi.m3u8?t=1746033886&key=06da90fd5575aa09bbdf60302e4dae80
广州影视,http://113.75.183.78:2086/udp/239.253.43.68:5146
广州影视,http://113.75.183.78:2086/udp/239.253.43.73:5146
广州影视,http://27.25.159.105:18000/url/api.php?id=30671&tk=a08069f77d023a2f26
广州影视,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/df.php?id=yingshi&token=97e87ad51e378c60f5b6fad4443d5ce7fda52abf4c24dd77a0dfd9ee963a4dd3
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-3.m3u8
广州新闻,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9924&tk=a0c4f6cfaba3
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-11.m3u8
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-8.m3u8
广州新闻,http://125.89.163.44:8888/udp/239.253.43.72:5146
广州新闻,http://qjrhc.jydjd.top:2911/udp/224.1.100.37:11111
广州新闻,http://113.109.250.108:9999/udp/239.253.43.72:5146
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-20.ctv
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-25.ctv
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-21.ctv
广州新闻,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=13a7c8&tk=822270345d4c
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-19.ctv
广州新闻,http://qjrhc.jydjd.top:2911/udp/224.1.100.38:11111
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-13.ctv
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-5.m3u8
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-4.ctv
广州新闻,https://tencentplay.gztv.com/live/xinwen.m3u8?txSecret=4c09e8c2d093bcb692e036ae54ff87c7&txTime=1903e37cd8a
广州新闻,https://tencentplaygzrb01.gztv.com/live/xinwen.m3u8
广州新闻,http://tvbox6.icu/tv/gdmzyd.php?id=18
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-12.ctv
广州新闻,http://php.jdshipin.com:8880/gztv.php?id=xinwen
广州新闻,http://14.216.217.88:4206/udp/239.253.43.72:5146
广州新闻,https://tencentplaywebsite.gztv.com/live/xinwen.m3u8?txSecret=c53d0e4d014632321a8e0efd6abecda4&txTime=193108637cb
广州新闻,http://116.28.98.129:8888/udp/239.253.43.72:5146
广州新闻,https://stream1.freetv.fun/yan-zhou-xin-wen-9.ctv
广州新闻,http://14.112.86.85:4022/udp/239.253.43.72:5146
广州新闻,p2p://starvod.xyz:19806/fa252ca3e738423ca06f9d13315a759d
广州新闻,http://14.112.86.101:4022/udp/239.253.43.72:5146
广州新闻,http://113.90.246.252:4000/udp/239.253.43.72:5146
广州新闻,http://player.200877926.top/169l/gd/gztvm3u8.php?id=gzxw
